17, 30, 11, 14, 25, 23, 10, 27, 5, 15, 8, 7, 9, 13, 2, 16, 12, 24, 4, 26, 28, 18, 1, 20, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 25, 23, 10, 27, 5, 15, 8, 7, 9, 13, 2, 16, 12, 24, 4, 26, 28, 18, 1, 20, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 5, 27, 10, 23, 25, 9, 7, 8, 15, 2, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 5, 27, 10, 23, 25, 9, 7, 8, 15, 2, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 5, 27, 10, 23, 25, 9, 7, 8, 15, 2, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 5, 27, 10, 23, 25, 9, 7, 8, 15, 2, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 5, 27, 10, 23, 25, 9, 7, 8, 15, 2, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 5, 27, 10, 23, 25, 9, 7, 8, 15, 2, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 3, 31, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 6, 29, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
17, 30, 11, 14, 13, 16, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 20, 1, 21, 31, 29, 6, 3, 22, 19
