30, 17, 11, 14, 19, 21, 1, 20, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 6, 29, 3, 31, 22
30, 17, 11, 14, 19, 21, 1, 20, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 29, 6, 3, 31, 22
30, 17, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 6, 29, 3, 31, 22
30, 17, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 6, 29, 3, 31, 22
30, 17, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
30, 17, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
30, 17, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 2, 15, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
