17, 30, 11, 14, 19, 21, 20, 1, 2, 15, 13, 16, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 20, 1, 2, 15, 13, 16, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 20, 1, 15, 2, 13, 16, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 20, 1, 2, 15, 16, 13, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 2, 15, 13, 16, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 2, 15, 16, 13, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 2, 15, 16, 13, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 2, 15, 16, 13, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 15, 2, 13, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 13, 2, 15, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 13, 2, 15, 23, 8, 7, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 13, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 13, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 13, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 13, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
17, 30, 11, 14, 19, 21, 1, 20, 16, 13, 2, 15, 8, 7, 25, 9, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 29, 6, 3, 31, 22
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 15, 2, 13, 16, 12, 24, 4, 26, 28, 18, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
