17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 8, 7, 23, 13, 15, 2, 5, 27, 10, 9, 11
17, 14, 25, 30, 19, 3, 6, 31, 29, 22, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 8, 7, 23, 13, 15, 2, 5, 27, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 29, 31, 21, 1, 20, 12, 24, 26, 4, 28, 18, 16, 23, 7, 8, 13, 15, 2, 5, 27, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 29, 31, 21, 1, 20, 12, 24, 26, 4, 28, 18, 16, 13, 8, 7, 23, 15, 2, 5, 27, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 13, 15, 2, 5, 27, 10, 23, 7, 8, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 29, 31, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 13, 15, 2, 5, 27, 10, 23, 7, 8, 9, 11
17, 14, 25, 30, 19, 3, 29, 6, 31, 22, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 13, 15, 2, 5, 27, 10, 23, 7, 8, 9, 11
17, 30, 25, 14, 19, 3, 22, 6, 29, 31, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 13, 15, 2, 5, 27, 10, 23, 7, 8, 9, 11
17, 30, 25, 14, 19, 3, 22, 6, 29, 31, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 13, 15, 2, 5, 27, 10, 23, 7, 8, 9, 11
17, 30, 25, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 12, 24, 4, 26, 18, 28, 16, 13, 15, 2, 5, 27, 10, 23, 7, 8, 9, 11
17, 9, 8, 7, 23, 10, 27, 5, 2, 15, 13, 16, 28, 18, 26, 4, 24, 12, 20, 1, 21, 22, 31, 6, 29, 3, 19, 30, 25, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 15, 13, 16, 28, 18, 26, 4, 24, 12, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 15, 13, 16, 28, 18, 26, 4, 24, 12, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 15, 13, 16, 28, 18, 26, 4, 24, 12, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 15, 13, 16, 28, 18, 26, 4, 24, 12, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 15, 13, 12, 24, 4, 26, 18, 28, 16, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 15, 13, 12, 24, 4, 26, 18, 28, 16, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 18, 28, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 18, 28, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 18, 28, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 28, 18, 26, 4, 24, 12, 15, 13, 2, 16, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 7, 8, 23, 10, 27, 5, 28, 18, 26, 4, 24, 12, 15, 13, 2, 16, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 25, 9, 7, 8, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 6, 29, 3, 19, 14, 11
17, 30, 25, 9, 7, 8, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 25, 9, 7, 8, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 8, 7, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 2, 13, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 13, 2, 15, 12, 24, 4, 26, 28, 18, 16, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 13, 2, 15, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 13, 2, 15, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 13, 2, 15, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 13, 2, 15, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 13, 2, 15, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 13, 2, 15, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
30, 17, 25, 9, 7, 8, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 13, 20, 1, 21, 22, 31, 3, 29, 6, 19, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 8, 7, 9, 25, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
17, 30, 19, 6, 29, 3, 31, 22, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8, 14, 11
