14, 28, 7, 1, 18, 11, 13, 23, 22, 20, 9, 12, 2, 19, 26, 4, 8, 15, 17, 31, 21, 25, 6, 5, 10, 3, 16, 30, 24, 27, 29
14, 28, 7, 1, 18, 11, 13, 23, 22, 20, 9, 12, 2, 19, 26, 4, 8, 15, 17, 31, 21, 25, 6, 5, 10, 3, 16, 30, 24, 27, 29
14, 28, 7, 1, 18, 11, 13, 23, 22, 20, 9, 12, 2, 19, 8, 4, 26, 30, 16, 3, 10, 5, 6, 25, 21, 31, 17, 15, 24, 27, 29
14, 28, 7, 1, 18, 11, 13, 23, 22, 20, 9, 12, 2, 19, 26, 4, 8, 15, 17, 31, 21, 25, 6, 5, 27, 24, 30, 16, 3, 10, 29
14, 28, 7, 1, 18, 11, 13, 23, 22, 20, 9, 12, 2, 19, 6, 25, 21, 31, 17, 26, 4, 8, 15, 5, 27, 24, 30, 16, 3, 10, 29
7, 14, 28, 22, 1, 18, 11, 13, 23, 20, 9, 12, 2, 19, 8, 4, 26, 15, 17, 31, 21, 25, 6, 5, 27, 24, 30, 16, 3, 10, 29
14, 28, 7, 1, 18, 11, 13, 23, 22, 20, 9, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 16, 3, 10, 29
23, 28, 7, 1, 18, 11, 13, 14, 22, 20, 9, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
23, 28, 7, 1, 18, 11, 13, 14, 22, 20, 9, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 14, 28, 22, 1, 23, 18, 11, 13, 20, 9, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 14, 28, 22, 1, 23, 18, 11, 13, 20, 9, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 11, 13, 20, 9, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 9, 13, 20, 11, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 9, 13, 20, 11, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 9, 13, 20, 11, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 27, 5, 15, 24, 30, 10, 3, 16, 29
7, 23, 29, 22, 28, 14, 18, 9, 13, 20, 11, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 1
7, 23, 1, 22, 28, 14, 18, 11, 13, 20, 9, 12, 6, 25, 21, 2, 8, 19, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 9, 13, 20, 11, 12, 6, 25, 21, 2, 8, 19, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 9, 13, 20, 11, 12, 6, 25, 21, 2, 8, 19, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 20, 13, 9, 11, 12, 2, 8, 19, 6, 25, 21, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 20, 13, 9, 11, 12, 6, 25, 21, 2, 8, 19, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 23, 1, 22, 28, 14, 18, 20, 13, 9, 11, 12, 6, 25, 21, 2, 8, 19, 31, 5, 27, 4, 15, 17, 26, 24, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 6, 25, 21, 2, 8, 19, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 6, 25, 21, 2, 8, 19, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 6, 25, 21, 2, 8, 19, 31, 15, 4, 26, 17, 5, 27, 24, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 19, 31, 17, 26, 4, 15, 5, 27, 24, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 19, 31, 15, 4, 26, 17, 5, 27, 24, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 19, 31, 15, 17, 26, 24, 5, 27, 4, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 19, 31, 15, 17, 26, 24, 5, 27, 4, 30, 10, 3, 16, 29
7, 1, 23, 22, 28, 14, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
14, 28, 22, 23, 1, 7, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 19, 31, 15, 17, 26, 24, 5, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 18, 20, 13, 9, 11, 12, 6, 25, 21, 2, 8, 19, 31, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
14, 28, 22, 23, 1, 7, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 18, 20, 13, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 15, 5, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 13, 20, 18, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 13, 20, 18, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 13, 20, 18, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 20, 18, 13, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 26, 24, 27, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 27, 26, 24, 4, 30, 10, 3, 16, 29
1, 23, 22, 29, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 27, 26, 24, 4, 30, 10, 3, 16, 28
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 6, 2, 8, 31, 19, 5, 15, 17, 27, 26, 24, 4, 30, 10, 3, 16, 29
1, 23, 22, 28, 14, 7, 20, 18, 13, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 5, 15, 17, 24, 26, 27, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 5, 15, 17, 24, 26, 27, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 5, 15, 17, 24, 27, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 5, 15, 17, 24, 27, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 5, 15, 17, 27, 24, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 5, 15, 17, 27, 24, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 5, 15, 17, 27, 24, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 21, 25, 2, 6, 8, 31, 19, 15, 5, 17, 27, 24, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 25, 21, 2, 6, 8, 31, 19, 5, 15, 17, 27, 24, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 25, 21, 2, 6, 8, 31, 19, 5, 15, 17, 27, 24, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 22, 14, 7, 20, 13, 18, 9, 11, 12, 25, 21, 2, 6, 8, 31, 19, 15, 5, 17, 27, 24, 26, 4, 30, 10, 3, 16, 29
1, 23, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7, 14, 22, 29
1, 23, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7, 14, 22, 29
1, 29, 28, 22, 14, 23, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7
1, 29, 28, 22, 14, 23, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7
1, 29, 28, 22, 14, 23, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
1, 29, 28, 22, 14, 23, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
1, 23, 22, 14, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7
1, 23, 22, 14, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 25, 21, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
14, 1, 23, 22, 29, 28, 16, 3, 10, 30, 4, 26, 24, 27, 17, 5, 15, 19, 31, 8, 6, 2, 21, 25, 12, 11, 9, 18, 13, 20, 7
